-5.907313426375720411e+01 -6.489293297417377460e+01 -6.876608009380004205e+01 -7.323509600106110895e+01 -7.919378387740918868e+01 -8.515247175375725419e+01 -9.111115963010533392e+01 -9.638229130263368916e+01 -9.849155111483857183e+01 -1.009253124366134386e+02 -1.037647006453507856e+02 -1.045699514329676703e+02 -1.047898842512582718e+02 -1.048892910125615998e+02 -1.047588068973277586e+02 -1.045477935102019273e+02 -1.041892834850969365e+02 -1.036052181914858750e+02 -1.026966120287477366e+02 -1.013423383254160228e+02 -9.980467511324272323e+01 -9.810035007505106819e+01 -9.661056085131538396e+01 -9.490072299139879419e+01 -9.269351936648027390e+01 -8.989166153257305325e+01 -8.712076061476587086e+01 -8.428840512087033687e+01 -8.149193149345175868e+01 -7.845969642923421361e+01 -7.528490184653901451e+01 -7.174885366671288978e+01 -6.781585890645649783e+01 -6.357943041476702462e+01 -5.973803575006932931e+01 -5.567958888308040599e+01 -5.158018077683305336e+01 -4.754643077549723529e+01 -4.394602822576469947e+01 -4.109568033560215383e+01 -3.920053819219200619e+01 -3.746115404196729770e+01 -3.557112327197097557e+01 -3.262376325030675872e+01 -2.733859921083673683e+01 -2.153503583886044481e+01 -1.651706697243796640e+01 -1.180292572462336764e+01 -7.685065026035913682e+00 -3.443015886695026673e+00 1.470720857396072168e+00 7.407655584643979552e+00 1.445051147365448330e+01 2.233978632623992056e+01 2.990793311453833070e+01 3.803472151337802387e+01 4.606904915577726456e+01 5.366387204640832920e+01 6.090954869688837192e+01 6.816070632190614731e+01 7.472913423652175879e+01 8.059565193942336236e+01 8.438597545686539547e+01 8.463467875051298961e+01 7.391900719381278861e+01 5.407431363538503888e+01 3.071100815104485093e+01
-5.693732542668726637e+01 -6.255092340409784413e+01 -6.629668178114951615e+01 -7.061871067774760036e+01 -7.638141587321170789e+01 -8.214412106867581542e+01 -8.790682626413992296e+01 -9.304185033056879206e+01 -9.519350284354528924e+01 -9.767617882005663432e+01 -1.005726341259865677e+02 -1.015173491280442448e+02 -1.019150541302833659e+02 -1.022090107691528260e+02 -1.022683589649327160e+02 -1.022677129382075663e+02 -1.021186597361452897e+02 -1.017573037143684473e+02 -1.010697013102389406e+02 -9.993064285644510392e+01 -9.858829577838231728e+01 -9.707857169602496583e+01 -9.577005380966542702e+01 -9.424230473824580656e+01 -9.222092030094567860e+01 -8.956792532503001780e+01 -8.691792900037188474e+01 -8.420341922984700034e+01 -8.150586070875239386e+01 -7.856011069385303358e+01 -7.546311201156304094e+01 -7.198665782128709623e+01 -6.809085086369371709e+01 -6.387189459117719537e+01 -6.003639946488083723e+01 -5.597338651635310214e+01 -5.185236645194532912e+01 -4.776736705574057140e+01 -4.407969988031708652e+01 -4.110586666285223600e+01 -3.907346302531369986e+01 -3.717405490923936640e+01 -3.514000691378223706e+01 -3.209987345022518923e+01 -2.681084637405649573e+01 -2.106839994855308973e+01 -1.609785443785226278e+01 -1.140480381647021346e+01 -7.291108412008497908e+00 -3.061421532168542292e+00 1.809245710800924334e+00 7.664865868964433560e+00 1.459907090180083244e+01 2.237844121620116411e+01 2.987010808907296777e+01 3.797078773699966803e+01 4.605782095652578079e+01 5.377846795262765056e+01 6.116789439013918894e+01 6.850629986315117037e+01 7.508120333309976502e+01 8.090260448125381743e+01 8.463426108975430395e+01 8.482686113172097464e+01 7.405238306947248361e+01 5.415966610338232101e+01 3.075399406848029571e+01
-5.495981301690913057e+01 -6.038261285148325186e+01 -6.401078369738117146e+01 -6.819713467341722435e+01 -7.377893597479864241e+01 -7.936073727618004625e+01 -8.494253857756145010e+01 -8.995045936626894445e+01 -9.213684045204556128e+01 -9.465958785871086434e+01 -9.760279316648708914e+01 -9.866819707090627389e+01 -9.922058828313551260e+01 -9.968332922584147582e+01 -9.990656259149199059e+01 -1.000875605637048409e+02 -1.001194335337689125e+02 -9.995103341928005136e+01 -9.945581397502419918e+01 -9.850561543122582009e+01 -9.733597446112669616e+01 -9.599934792443634990e+01 -9.485243384547770518e+01 -9.348853451151011029e+01 -9.163596610934047249e+01 -8.912146214215810858e+01 -8.658565385838350892e+01 -8.398310191097138500e+01 -8.138099701243802997e+01 -7.852054088888846195e+01 -7.550124719444060872e+01 -7.208692868121019615e+01 -6.823367098889971771e+01 -6.403976342357398721e+01 -6.021759272167410160e+01 -5.615862914558626073e+01 -5.202576800610830077e+01 -4.790144274791403944e+01 -4.414034664359272853e+01 -4.105845123652122908e+01 -3.890361466539706470e+01 -3.686059641773137940e+01 -3.469754176800607581e+01 -3.157670758401661004e+01 -2.629156660672556356e+01 -2.061310884210107730e+01 -1.569302043233352961e+01 -1.102599200862223583e+01 -6.922048778306514549e+00 -2.709800353312331378e+00 2.114498833301416525e+00 7.887504465109215879e+00 1.471273950132699326e+01 2.238085307387773426e+01 2.979218954885823933e+01 3.785758587037365430e+01 4.598107861714927935e+01 5.380487184859156713e+01 6.131343715898526625e+01 6.871873382270294428e+01 7.528782382172560972e+01 8.105765437442619259e+01 8.472875174738075543e+01 8.486883342613171521e+01 7.405894458131258773e+01 5.415400004432885339e+01 3.074671044217150850e+01
-5.312006035506487933e+01 -5.836540406309772067e+01 -6.188433012190561300e+01 -6.594462942053009158e+01 -7.135836181869608197e+01 -7.677209421686207236e+01 -8.218582661502803433e+01 -8.707418881648457898e+01 -8.928841560839660474e+01 -9.184329267598741353e+01 -9.482398258817667624e+01 -9.599385349941313450e+01 -9.668109752792777556e+01 -9.729064675710507970e+01 -9.765588615021009389e+01 -9.799433184724280466e+01 -9.818315036514205474e+01 -9.818266029546242635e+01 -9.785566666161524552e+01 -9.707196135554548277e+01 -9.605570687181894129e+01 -9.487365502770272485e+01 -9.387128649274811210e+01 -9.265523862619504314e+01 -9.095633786019124045e+01 -8.857076306790035858e+01 -8.614272382983953946e+01 -8.364637062345052243e+01 -8.113606349490279968e+01 -7.835918572936115822e+01 -7.541688162945374074e+01 -7.206631989753061873e+01 -6.825979134287564420e+01 -6.409716071422140260e+01 -6.029455075754091098e+01 -5.624697369872194486e+01 -5.211074745313791823e+01 -4.795761638776399138e+01 -4.413548867382183261e+01 -4.095949304041115369e+01 -3.869574165516612396e+01 -3.652411571126785361e+01 -3.424580010148054043e+01 -3.105527267259827440e+01 -2.578095647828989812e+01 -2.016891911572451335e+01 -1.530188728198058357e+01 -1.066523338635872697e+01 -6.576015382686438038e+00 -2.385698964071306882e+00 2.389390858918001292e+00 8.078800014215499203e+00 1.479499919374935146e+01 2.235085886944663969e+01 2.967855968793644195e+01 3.770050630243341772e+01 4.584582914361016037e+01 5.375230965401794236e+01 6.135790846078362648e+01 6.881203748419910937e+01 7.536464744007756167e+01 8.107755995328065524e+01 8.468677351184548741e+01 8.477779830247497728e+01 7.395336348445314911e+01 5.406789707197555828e+01 3.069501923871762372e+01
-5.140096980034910246e+01 -5.648049476418487558e+01 -5.989733717908477217e+01 -6.383984765781541881e+01 -6.909652829612294056e+01 -7.435320893443046941e+01 -7.960988957273799826e+01 -8.438507872536197851e+01 -8.662097148917497691e+01 -8.920084775511305963e+01 -9.221070339870749422e+01 -9.347093283874431791e+01 -9.427586395469938907e+01 -9.501332164304552919e+01 -9.550194191453822157e+01 -9.597725361191402271e+01 -9.630265507876266895e+01 -9.644878325576087263e+01 -9.626942952998744829e+01 -9.563306409652457774e+01 -9.475355295423507584e+01 -9.371000491124908649e+01 -9.283729432854609342e+01 -9.175499573873986492e+01 -9.019623193288637708e+01 -8.793079762189124438e+01 -8.560445579623382173e+01 -8.320875603398107501e+01 -8.078653049151763810e+01 -7.809117936227568180e+01 -7.522471897449533174e+01 -7.193884583083371353e+01 -6.818230002152009206e+01 -6.405608967577533974e+01 -6.027830629680741481e+01 -5.624839864324572858e+01 -5.211619970977075411e+01 -4.794359120473881575e+01 -4.407158834650018520e+01 -4.081417896768775222e+01 -3.845387639800730284e+01 -3.616739766240880272e+01 -3.378644521492022079e+01 -3.053629365710469656e+01 -2.527904272857723456e+01 -1.973549378244963393e+01 -1.492375590775406202e+01 -1.032133507965998476e+01 -6.251287695131145128e+00 -2.086898712763060271e+00 2.636523160918880837e+00 8.241607920958250233e+00 1.484889913591372945e+01 2.229179073265934719e+01 2.953300700330805384e+01 3.750420607291963648e+01 4.565814068714773555e+01 5.362879121266939109e+01 6.131149862561258601e+01 6.879837207762027163e+01 7.532519983453207146e+01 8.097675021559163611e+01 8.452320100476329401e+01 8.456849279621312121e+01 7.374817734511435674e+01 5.391038686179114592e+01 3.060391326216101149e+01
-4.978817658886819686e+01 -5.471209624944133765e+01 -5.803304809996177482e+01 -6.186491561979304521e+01 -6.697407231290139862e+01 -7.208322900600975913e+01 -7.719238569911811965e+01 -8.185985477114452635e+01 -8.411186113293921096e+01 -8.671033001193306688e+01 -8.974187703742589406e+01 -9.108012115869206582e+01 -9.198778362221068505e+01 -9.283677544061687570e+01 -9.343278787819667741e+01 -9.402730788101254689e+01 -9.447184642796311493e+01 -9.474633471058132272e+01 -9.469692945961860175e+01 -9.419137101695049807e+01 -9.343416122207493402e+01 -9.251508278371839822e+01 -9.175896301405730071e+01 -9.079792511705861102e+01 -8.936717963054464064e+01 -8.721381987298317995e+01 -8.498347066917528991e+01 -8.268313978067386927e+01 -8.034530739562268309e+01 -7.772922750631296651e+01 -7.493717436782901586e+01 -7.171640487594132196e+01 -6.801236467587169443e+01 -6.392683844284110961e+01 -6.017834898984931158e+01 -5.617151746963425296e+01 -5.204982459886176827e+01 -4.786604739425805377e+01 -4.395424750698890648e+01 -4.062698962078748366e+01 -3.818147562822169050e+01 -3.579278908383025737e+01 -3.332082315884920121e+01 -3.002028446132440820e+01 -2.478573327576109975e+01 -1.931243806566892118e+01 -1.455792762560138520e+01 -9.993174602667153295e+00 -5.946286660819793291e+00 -1.811391867224798835e+00 2.858225832573003888e+00 8.378461696629859290e+00 1.487712013689086277e+01 2.220655532782959085e+01 2.935882228515868064e+01 3.727272853431717436e+01 4.542329487961134049e+01 5.344130600043060042e+01 6.118310487744336967e+01 6.868833521863651015e+01 7.518123301808677184e+01 8.076771836286586392e+01 8.425087738529251169e+01 8.425361483702943133e+01 7.345416363841266616e+01 5.368922122546064202e+01 3.047767125880117689e+01
-4.826951275293214394e+01 -5.304684068001540709e+01 -5.627729394747037617e+01 -6.000474002530302187e+01 -6.497466812907990175e+01 -6.994459623285676741e+01 -7.491452433663364729e+01 -7.947896725601360401e+01 -8.174209205180967786e+01 -8.435338989311286184e+01 -8.739990404129989088e+01 -8.880530423614544588e+01 -8.980258977163742884e+01 -9.074883578344920920e+01 -9.143841212519096473e+01 -9.213687575342531488e+01 -9.268548561791968154e+01 -9.307255626811776494e+01 -9.313778107491391722e+01 -9.274865713961111169e+01 -9.210113486789153114e+01 -9.129419851667439900e+01 -9.064314065890089012e+01 -8.979225583398427091e+01 -8.847864482301491762e+01 -8.642996104505546384e+01 -8.429026770373681643e+01 -8.208030456874647030e+01 -7.982326180918556702e+01 -7.728408775930061836e+01 -7.456481637883533153e+01 -7.140917878470001767e+01 -6.775958757027899537e+01 -6.371829156780557923e+01 -6.000290198289850707e+01 -5.602382020926625472e+01 -5.191833646718351503e+01 -4.773082096022049825e+01 -4.378835895900313346e+01 -4.040182609032687822e+01 -3.788152718423810938e+01 -3.540228473811745857e+01 -3.285003089335564397e+01 -2.950759984112722734e+01 -2.430085341560825185e+01 -1.889932388893217663e+01 -1.420371779744064433e+01 -9.679701385456395357e+00 -5.659564337102350073e+00 -1.557359382229494882e+00 3.056590975750041128e+00 8.491616541697144527e+00 1.488202825958911646e+01 2.209769902949188847e+01 2.915887686868484963e+01 3.700960053495813895e+01 4.514591044683090360e+01 5.319598194677396208e+01 6.098053243860569950e+01 6.849120705929392727e+01 7.494300934572430606e+01 8.046133766699024648e+01 8.388095052679270225e+01 8.384416401480099523e+01 7.308063772494861610e+01 5.341109203929573823e+01 3.031998092532625577e+01
-4.683459450918500266e+01 -5.147332523796167436e+01 -5.461800296776155506e+01 -5.824647727137681130e+01 -6.308444300953046735e+01 -6.792240874768414471e+01 -7.276037448583780076e+01 -7.722586089975995094e+01 -7.949560285205231480e+01 -8.211453587392811926e+01 -8.516995773278323156e+01 -8.663291467038725102e+01 -8.770827211655901579e+01 -8.873924504862976903e+01 -8.951034543583668324e+01 -9.029946679313563607e+01 -9.093904554997070022e+01 -9.142497018050744373e+01 -9.159147217023532050e+01 -9.130620879510964016e+01 -9.075729216890812268e+01 -9.005161201765125156e+01 -8.949539601819009249e+01 -8.874474494487373022e+01 -8.753846708000489230e+01 -8.558767230197773301e+01 -8.353365646245903520e+01 -8.140935074308242747e+01 -7.922961509647082323e+01 -7.676493772942707494e+01 -7.411670759942880693e+01 -7.102594191346432240e+01 -6.743228163079430715e+01 -6.343817291847205553e+01 -5.975913798413444056e+01 -5.581186240346739424e+01 -5.172762828343269348e+01 -4.754304363812376266e+01 -4.357822471068815418e+01 -4.014210849911105328e+01 -3.755663251117546508e+01 -3.499759317031610095e+01 -3.237496774006249467e+01 -2.899847376271897303e+01 -2.382417181321714850e+01 -1.849570673911222229e+01 -1.386046419237434613e+01 -9.379935515145939817e+00 -5.389793134235418393e+00 -1.323150684795279863e+00 3.233501641137180194e+00 8.583086296437043572e+00 1.486571951921559354e+01 2.196746165858075273e+01 2.893568675817090252e+01 3.671791182621063143e+01 4.483004418976897654e+01 5.289821524658455587e+01 6.071065881272987497e+01 6.821515085075184004e+01 7.461953213080469993e+01 8.006711705198010520e+01 8.342314431279027076e+01 8.334971608266097576e+01 7.263569220598921561e+01 5.308180601498315809e+01 3.013403731864592316e+01
-4.547450073102705659e+01 -4.998175715398996743e+01 -5.304481923296007295e+01 -5.657912163177172005e+01 -6.129152483018725661e+01 -6.600392802860278607e+01 -7.071633122701832974e+01 -7.508641247125792972e+01 -7.735870784833930713e+01 -7.998058712958707872e+01 -8.303944629104277908e+01 -8.455143554082452795e+01 -8.569463595766353592e+01 -8.679928726337898581e+01 -8.764136577508618586e+01 -8.850951046947702139e+01 -8.922859102268216702e+01 -8.980135040542124614e+01 -9.005741979922450469e+01 -8.986495353391717344e+01 -8.940485478109535222e+01 -8.879077163093752745e+01 -8.832029830529465642e+01 -8.766098950167389603e+01 -8.655319518416369817e+01 -8.469406042652303768e+01 -8.272108634946401651e+01 -8.067801613811505490e+01 -7.857224787722915949e+01 -7.617966097761825495e+01 -7.360067060404148265e+01 -7.057430387227846325e+01 -6.703768790185806381e+01 -6.309323760976918294e+01 -5.945335033873966779e+01 -5.554141498206877259e+01 -5.148290189150266372e+01 -4.730725392330314349e+01 -4.332764960596978909e+01 -3.985085371864133208e+01 -3.720907134307923769e+01 -3.458018782633534016e+01 -3.189637475979331072e+01 -2.849304816281461328e+01 -2.335541933737695075e+01 -1.810113730375142893e+01 -1.352753188108083471e+01 -9.092964909241310068e+00 -5.135755318516585177e+00 -1.107265565803467355e+00 3.390656890992633787e+00 8.654674792340211198e+00 1.483005727323969403e+01 2.181782098653634350e+01 2.869146545307358664e+01 3.640038033170442588e+01 4.447927400847557067e+01 5.255277718061526571e+01 6.037956892958325739e+01 6.786737754137203638e+01 7.421873431329453297e+01 7.959340945684222390e+01 8.288597924516992066e+01 8.277864578145219809e+01 7.212639069960488314e+01 5.270642597326392575e+01 2.992262222600044197e+01
-4.418151958878070928e+01 -4.856367416940838666e+01 -5.154880283929685447e+01 -5.499318207378355083e+01 -5.958568771976582923e+01 -6.417819336574808631e+01 -6.877069901173035760e+01 -7.304849239080567713e+01 -7.531966529414088996e+01 -7.794024941337382018e+01 -8.099759755247890780e+01 -8.255101790756843627e+01 -8.375296279794829957e+01 -8.492150082651319565e+01 -8.582526978264911577e+01 -8.676219336650535752e+01 -8.755068270184310109e+01 -8.819969516123167352e+01 -8.853500720339123120e+01 -8.842555332181593997e+01 -8.804558590820202824e+01 -8.751449138194128352e+01 -8.712162719059990934e+01 -8.654566261197324195e+01 -8.552834153539788531e+01 -8.375514564472143775e+01 -8.185890122566290472e+01 -7.989292473025012953e+01 -7.785793884940119369e+01 -7.553507178937964284e+01 -7.302349809238748435e+01 -7.006090215659304477e+01 -6.658214886153774614e+01 -6.268942545954185164e+01 -5.909109010236532811e+01 -5.521758458139022707e+01 -5.118877267696478839e+01 -4.702748628155801214e+01 -4.304001641650692278e+01 -3.953073745702833008e+01 -3.684085307541593579e+01 -3.415134725762823820e+01 -3.141486525840060295e+01 -2.799139473113431364e+01 -2.289430280106191873e+01 -1.771516948086247112e+01 -1.320431584537747760e+01 -8.817941667508877757e+00 -4.896333112000077925e+00 -9.083380951839922224e-01 3.529593475525912627e+00 8.708002503988453213e+00 1.477670361174146585e+01 2.165052976563188025e+01 2.842816769611995298e+01 3.605940610489243880e+01 4.409676758087273640e+01 5.216390257882244441e+01 5.999266705100854580e+01 6.745428177050735030e+01 7.374763387399904957e+01 7.904758289691977780e+01 8.227695310945968288e+01 8.213830900785815459e+01 7.155892586195115257e+01 5.228938588373598151e+01 2.968816866164457124e+01
-4.294894687268977407e+01 -4.721172214890459884e+01 -5.012219177337323117e+01 -5.348042595545241795e+01 -5.795807153155799796e+01 -6.243571710766358507e+01 -6.691336268376917928e+01 -7.110161919687391219e+01 -7.336833789860726540e+01 -7.598378255445345530e+01 -7.903513465294065554e+01 -8.062318240905128164e+01 -8.187574582084585018e+01 -8.309945451926915894e+01 -8.405669389598055830e+01 -8.505333065198476561e+01 -8.590229950823044192e+01 -8.661820179365454919e+01 -8.702360806773593538e+01 -8.698847222844941030e+01 -8.668089303821523117e+01 -8.622508449938462149e+01 -8.590253245007991723e+01 -8.540269428968908016e+01 -8.446857858253113704e+01 -8.277606200420083837e+01 -8.095253841616258228e+01 -7.905978212148484374e+01 -7.709255355096500750e+01 -7.483709377486081848e+01 -7.239112069896151525e+01 -6.949155668578941913e+01 -6.607124801088828292e+01 -6.223198498138764023e+01 -5.867727704543221279e+01 -5.484491117904764224e+01 -5.084935460067801927e+01 -4.670734363610242923e+01 -4.271834675601186859e+01 -3.918414443863302665e+01 -3.645375804359299821e+01 -3.371218710729831969e+01 -3.093094867663259606e+01 -2.749353155865830445e+01 -2.244051502952254395e+01 -1.733736584353966848e+01 -1.289024208031919549e+01 -8.554078057982696492e+00 -4.670499538413967144e+00 -7.251224005652474602e-01 3.651704585629135469e+00 8.744529265561210352e+00 1.470714581420140732e+01 2.146714668544104043e+01 2.814752589018006645e+01 3.569711618213619886e+01 4.368533950588194159e+01 5.173536352281200124e+01 5.955477000558172307e+01 6.698155493786647696e+01 7.321246268037191385e+01 7.843616182261905578e+01 8.160268990998829963e+01 8.143519273739151743e+01 7.093874912736410465e+01 5.183458518646386182e+01 2.943281364499999242e+01
-4.177092396399920915e+01 -4.591947650721798624e+01 -4.875821097095550982e+01 -5.203367381372957823e+01 -5.640095760409500514e+01 -6.076824139446043205e+01 -6.513552518482586606e+01 -6.923668446575835844e+01 -7.149592314694226047e+01 -7.410273700984677703e+01 -7.714401984990206529e+01 -7.876058386652024979e+01 -8.005648138193021168e+01 -8.132757087194696055e+01 -8.233097276398395081e+01 -8.337926353341767083e+01 -8.428077540297940118e+01 -8.505524421253988976e+01 -8.552260230964789400e+01 -8.555402613099586517e+01 -8.531190525029732896e+01 -8.492446520750745265e+01 -8.466565676437508614e+01 -8.423541159865992256e+01 -8.337789217693227783e+01 -8.176121478653813313e+01 -8.000668589119646867e+01 -7.818353079734943378e+01 -7.628119504784018545e+01 -7.409090317396977809e+01 -7.170874228982182785e+01 -6.887139496378534886e+01 -6.550992336846184116e+01 -6.172557452691872015e+01 -5.821629041070081456e+01 -5.442744809360539193e+01 -5.046832996643045988e+01 -4.635005686120082657e+01 -4.236535100335702708e+01 -3.881320938444839186e+01 -3.604937104030717876e+01 -3.326368582224777981e+01 -3.044504948043729087e+01 -2.699943596031470250e+01 -2.199374225099899505e+01 -1.696730130346968579e+01 -1.258476770608244877e+01 -8.300642413182822921e+00 -4.457310060823475695e+00 -5.564801215886003849e-01 3.758256097038289667e+00 8.765573692198840305e+00 1.462271873832195723e+01 2.126906237190110360e+01 2.785108056384845909e+01 3.531540206478697286e+01 4.324749911100884248e+01 5.127053109917904550e+01 5.907018531714364684e+01 6.645427976856812791e+01 7.261877394963066479e+01 7.776494464970377862e+01 8.086906340878518051e+01 8.067503917907055211e+01 7.027067790547575044e+01 5.134546662326796707e+01 2.915844167217351313e+01
-4.064230654976812218e+01 -4.468129758917633865e+01 -4.745091788718529813e+01 -5.064663361565716571e+01 -5.490758792028632485e+01 -5.916854222491547688e+01 -6.342949652954463602e+01 -6.744573180313336991e+01 -6.969473704947692738e+01 -7.228974310295028260e+01 -7.531725016533583528e+01 -7.695682370253500437e+01 -7.828950295878213694e+01 -7.960098543064090393e+01 -8.064402603990529883e+01 -8.173677666510971562e+01 -8.268374752295440544e+01 -8.350935287064358192e+01 -8.403138616804994854e+01 -8.412241956588066216e+01 -8.393953201848493961e+01 -8.361422717553699613e+01 -8.341323118682494453e+01 -8.304664838801662086e+01 -8.225970250863298361e+01 -8.071440538482980287e+01 -7.902540760397776864e+01 -7.726847458934628321e+01 -7.542832532578381688e+01 -7.330104486952021148e+01 -7.098095000343812444e+01 -6.820495432484815979e+01 -6.490256054347973702e+01 -6.117434550121267733e+01 -5.771204376250260282e+01 -5.396882811117939838e+01 -5.004900717524269993e+01 -4.595853405714002093e+01 -4.198346959899606645e+01 -3.841985079703899686e+01 -3.562910879072070713e+01 -3.280670551648999833e+01 -2.995752222780767227e+01 -2.650905441515848793e+01 -2.155366951663774344e+01 -1.660456549169802898e+01 -1.228738043702300153e+01 -8.056955100739315867e+00 -4.255894999273705182e+00 -4.013693500938038117e-01 3.850400668447650165e+00 8.772329838792863654e+00 1.452462384344929269e+01 2.105752132197319781e+01 2.754020598092191108e+01 3.491595119963031379e+01 4.278549065879240487e+01 5.077242741817838834e+01 5.854277703124643750e+01 6.587700984104296253e+01 7.197153238438548328e+01 7.703910203990132288e+01 8.008130019417073697e+01 7.986294919140803472e+01 6.955898467921331019e+01 5.082508084778245916e+01 2.886672074117894127e+01
-3.955855741240706180e+01 -4.349221262297020729e+01 -4.619507659855719339e+01 -4.931376580115757235e+01 -5.347201807129140150e+01 -5.763027034142524485e+01 -6.178852261155906689e+01 -6.572177777652890995e+01 -6.795803923199599694e+01 -7.053834091138106999e+01 -7.354869287066368599e+01 -7.520629906982675550e+01 -7.656984766690298727e+01 -7.791543356534685927e+01 -7.899226702506069842e+01 -8.012303104165231105e+01 -8.110911333538879830e+01 -8.197919711797685238e+01 -8.254937843607753223e+01 -8.269377328484043232e+01 -8.256450838220318644e+01 -8.229570457994536525e+01 -8.214715009170923565e+01 -8.183883204067419115e+01 -8.111696036370641139e+01 -7.963893126584200388e+01 -7.801224431683701255e+01 -7.631837930531459335e+01 -7.453786390004709972e+01 -7.247152707485945200e+01 -7.021180446869426817e+01 -6.749626612098506939e+01 -6.425306966203604020e+01 -6.058201136729758929e+01 -5.716804720437476561e+01 -5.347231858156359863e+01 -4.959436892296903920e+01 -4.553540169960533035e+01 -4.157490749441146249e+01 -3.800579905349290044e+01 -3.519424267029981479e+01 -3.234200904490393214e+01 -2.946866367990277880e+01 -2.602231031288441443e+01 -2.111998465783688772e+01 -1.624876422197292314e+01 -1.199759764280998731e+01 -7.822384662503077735e+00 -4.065452686604815291e+00 -2.588348770091799533e-01 3.929190005426496768e+00 8.765881537776243349e+00 1.441394541960817577e+01 2.083364049081026081e+01 2.721613176725942651e+01 3.450027354577286332e+01 4.230132732828197817e+01 5.024376965385432925e+01 5.797602146097806042e+01 6.525383681786885859e+01 7.127519017628583242e+01 7.626325952870907088e+01 7.924406614026524664e+01 7.900346889651312665e+01 6.880747147301519817e+01 5.027614036269200426e+01 2.855913237775215663e+01
-3.851565824297466634e+01 -4.234781866062940026e+01 -4.498605440710623071e+01 -4.803017257611795543e+01 -5.208899680146692646e+01 -5.614782102681589748e+01 -6.020664525216487561e+01 -6.405866569695388080e+01 -6.627989033448095313e+01 -6.884284183931990242e+01 -7.183295192829866949e+01 -7.350408046801217665e+01 -7.489314802593261788e+01 -7.626715863801460671e+01 -7.737252831736567771e+01 -7.853550903411847628e+01 -7.955499501413196128e+01 -8.046356970775416073e+01 -8.107602407861068627e+01 -8.126814501363698184e+01 -8.118742995617853353e+01 -8.097002006728689594e+01 -8.086903054338959862e+01 -8.061405265430015277e+01 -7.995222439391025659e+01 -7.853766665322245899e+01 -7.697029536697007757e+01 -7.533655473301693917e+01 -7.361326853521569547e+01 -7.160589919779434354e+01 -6.940491431656907650e+01 -6.674892554378678255e+01 -6.356494940553726281e+01 -5.995190527821736737e+01 -5.658745947060378256e+01 -5.294086765862055444e+01 -4.910711272022657425e+01 -4.508303926269612560e+01 -4.114166311150805200e+01 -3.757261994912325065e+01 -3.474591763814355971e+01 -3.187027408496135905e+01 -2.897872260478094475e+01 -2.553911001600965136e+01 -2.069238115079773976e+01 -1.589952029675881029e+01 -1.171496516116615716e+01 -7.596344172252657678e+00 -3.885243306497249360e+00 -1.279995829281006525e-01 3.995585556071856725e+00 8.747214781704247599e+00 1.429166448733754713e+01 2.059842510933987114e+01 2.687996125521108937e+01 3.406972409751690378e+01 4.179682007030949364e+01 4.968700750754612727e+01 5.737305462420131619e+01 6.458844756035334456e+01 7.053375141392874070e+01 7.544156734672556297e+01 7.836153930648870869e+01 7.810066259669896738e+01 6.801953242034650771e+01 4.970106478598775368e+01 2.823699679587188882e+01
-3.751003661329029626e+01 -4.124420223381353168e+01 -4.381973634299389175e+01 -4.679150646897123522e+01 -5.075386663694103362e+01 -5.471622680491081780e+01 -5.867858697288060910e+01 -6.245094536035755084e+01 -6.465503489166924567e+01 -6.719821512010581444e+01 -7.016525871994848274e+01 -7.184581168541521379e+01 -7.325554349934149911e+01 -7.465283690275968809e+01 -7.578200082376000069e+01 -7.697196903602031171e+01 -7.801970963970900641e+01 -7.896137321540057030e+01 -7.961079607826668791e+01 -7.984554519076694135e+01 -7.980878028788919210e+01 -7.963812274418667414e+01 -7.958025971518949859e+01 -7.937411866081173173e+01 -7.876772363377338593e+01 -7.741312815024284077e+01 -7.590228547184347008e+01 -7.432592195198076013e+01 -7.265760179082936077e+01 -7.070731631502032144e+01 -6.856349813868891374e+01 -6.596614991962870533e+01 -6.284134067388936273e+01 -5.928702852919730049e+01 -5.597313182905131157e+01 -5.237714336773942847e+01 -4.858968518852297080e+01 -4.460360855184594442e+01 -4.068555285879312322e+01 -3.712173457083794403e+01 -3.428516813116169004e+01 -3.139210483399834928e+01 -2.848790776378617551e+01 -2.505934761854213022e+01 -2.027056016010517325e+01 -1.555647384271010658e+01 -1.143905597070056679e+01 -7.378287834627268893e+00 -3.714583352809781136e+00 -8.056827192415747310e-03 4.050467864102573756e+00 8.717228453832817081e+00 1.415867074845225382e+01 2.035278220013929484e+01 2.653268710972552213e+01 3.362552206203775285e+01 4.127360221912917382e+01 4.910435522098975270e+01 5.673671279495566466e+01 6.388417287414728918e+01 6.975082692172050258e+01 7.457775970244733799e+01 7.743747170156777315e+01 7.715817445872012570e+01 6.719820659258346041e+01 4.910201903004958979e+01 2.790149408845395129e+01
